create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/12/07 12:23:52,137,서울특별시 강남구,184032,"강남구에서 배회중인 오중웅씨(남, 84세)를 찾습니다 -173cm,남색점퍼,검정바지,검정신발, 머리숱 적음 vo.la/rfRmej / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('84세 찾습니다 173cm', 0.46)]"
2022/12/07 12:23:23,154,서울특별시 송파구,184031,"송파구에서 배회중인 오중웅씨(남, 84세)를 찾습니다 -173cm,남색점퍼,검정바지,검정신발, 머리숱 적음 vo.la/rfRmej / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('검정바지 검정신발 머리숱 적음', 0.4234)]"
2022/12/06 18:19:49,33,경기도 성남시,183939,"성남시에서 실종된 오중웅씨(남, 84세)를 찾습니다 -173cm, 남색점퍼,검정바지, 검정신발, 머리숱 적음 vo.la/rfRmej / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('84세 찾습니다 173cm', 0.4629)]"
2022/12/04 10:08:03,33,경기도 성남시,183606,"성남시에서 실종된 최영기씨(남,55세)를 찾습니다-171cm, 78kg,검정롱패딩, 회색추리닝, 검정야구모자 vo.la/wTakrT / ☎182",cbs,경기남부경찰청,"남,55세",55세,"[('wtakrt 182', 0.4412)]"
2022/12/02 11:53:07,173,인천광역시 동구,183360,"인천 동구에서 배회중인 정희경씨(여, 53세)를 찾습니다 -150cm,분홍스웨터,분홍치마,흰색운동화,녹색가방 vo.la/yKuwnv / ☎182",cbs,경기남부경찰청,"여, 53세",53세,"[('53세 찾습니다 150cm', 0.483)]"
2022/12/02 11:52:41,35,경기도 시흥시,183359,"시흥시에서 배회중인 정희경씨(여, 53세)를 찾습니다 -150cm, 분홍스웨터, 분홍치마,흰색운동화,녹색가방 vo.la/yKuwnv / ☎182",cbs,경기남부경찰청,"여, 53세",53세,"[('흰색운동화 녹색가방 vo la', 0.4674)]"
2022/11/28 19:17:32,34,경기도 수원시,182783,"수원시에서 목격된 김미미씨(여, 37세)를 찾습니다 -156cm,50kg, 회색점퍼, 검정바지, 보라색운동화 vo.la/0soYj9 / ☎182",cbs,경기남부경찰청,"여, 37세",37세,"[('37세 찾습니다', 0.4525)]"
2022/11/28 19:17:14,43,경기도 오산시,182782,"오산시에서 실종된 김미미씨(여, 37세)를 찾습니다 -156cm,50kg, 회색점퍼, 검정바지, 보라색운동화 vo.la/0soYj9 / ☎182",cbs,경기남부경찰청,"여, 37세",37세,"[('보라색운동화 vo la 0soyj9', 0.4525)]"
2022/11/28 16:57:36,32,경기도 부천시,182749,"부천시에서 실종된 나종채씨(남, 68세)를 찾습니다 - 160cm,빨간색점퍼,검정바지,검정운동화, 황토색모자 vo.la/iFwm26 / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('vo la ifwm26 182', 0.3835)]"
2022/11/27 12:55:10,49,경기도 평택시,182601,"평택시에서 실종된 조순임씨(여, 73세)를 찾습니다 -155cm,50kg,반백발,빨간색티,검정바지, 갈색털신 vo.la/bUTJ2u / ☎182",cbs,경기남부경찰청,"여, 73세",73세,"[('la butj2u', 0.465)]"
2022/11/23 18:00:57,32,경기도 부천시,182098,"부천시에서 실종된 장재구씨(남,74세)를 찾습니다-170cm,90kg, 검정점퍼,갈색니트,검정바지,검정운동화 vo.la/XgHdgK / ☎182",cbs,경기남부경찰청,"남,74세",74세,"[('90kg 검정점퍼 갈색니트 검정바지', 0.4552)]"
2022/11/22 10:13:39,174,인천광역시 부평구,181902,"부평구에서 목격된 유두형씨(남,87세)를 찾습니다-165cm,68kg,남색점퍼,검정바지,하늘색비니모자,지팡이 vo.la/ngVgwB / ☎182",cbs,경기남부경찰청,"남,87세",87세,"[('68kg 남색점퍼', 0.4877)]"
2022/11/22 10:13:28,32,경기도 부천시,181901,"부천시에서 실종된 유두형씨(남,87세)를 찾습니다-165cm,68kg,남색점퍼,검정바지,하늘색비니모자,지팡이 vo.la/ngVgwB / ☎182",cbs,경기남부경찰청,"남,87세",87세,"[('68kg 남색점퍼 검정바지', 0.4949)]"
2022/11/20 10:04:28,34,경기도 수원시,181648,"경찰은 수원시에서 실종된 김두정씨(여, 78세)를 찾습니다 - 160cm, 55kg, 밤색상하의, 유모차 vo.la/7euz24 / ☎182",cbs,경기남부경찰청,"여, 78세",78세,"[('경찰은 수원시에서', 0.5653)]"
2022/11/18 19:27:06,29,경기도 김포시,181471,"김포시에서 실종된 김명환씨(남, 90세)를 찾습니다-158cm,51kg,남색점퍼,검정바지,검정운동화,남색모자 vo.la/S2GSGU / ☎182",cbs,경기남부경찰청,"남, 90세",90세,"[('la s2gsgu', 0.4526)]"
2022/11/17 16:58:52,32,경기도 부천시,181303,"부천시에서 실종된 최인기씨(남, 22세)를 찾습니다 - 175cm, 60kg, 검정점퍼, 청바지, 검정운동화 vo.la/eITns6 / ☎182",cbs,경기남부경찰청,"남, 22세",22세,"[('la eitns6', 0.3987)]"
2022/11/14 17:40:32,34,경기도 수원시,180942,"수원시에서 배회중인 이우춘씨(남,71세)를 찾습니다 -165cm,80kg, 검정잠바,체크상의,청바지,갈색구두 vo.la/EycwRH / ☎182",cbs,경기남부경찰청,"남,71세",71세,"[('80kg 검정잠바 체크상의 청바지', 0.4882)]"
2022/11/14 13:36:43,52,경기도 화성시,180915,"화성시에서 실종된 이우춘씨(남, 71세)를 찾습니다 -165cm,80kg, 검정잠바,체크상의,청바지,갈색구두 vo.la/EycwRH / ☎182",cbs,경기남부경찰청,"남, 71세",71세,"[('80kg 검정잠바 체크상의 청바지', 0.5013)]"
2022/11/08 20:36:57,33,경기도 성남시,180179,"성남시에서 실종된 조필례씨(여,83세)을 찾습니다-160cm,50kg,연녹색외투,청색바지,회색운동화,검정모자 vo.la/oj5n5K / ☎182",cbs,경기남부경찰청,"여,83세",83세,"[('찾습니다 160cm', 0.5387)]"
2022/11/07 19:22:09,44,경기도 용인시,180055,"용인시에서 배회중인 고석복씨(남,65세)를 찾습니다 -168cm, 70kg, 검정잠바,검정모자,오른쪽다리절음 vo.la/Tv7Zdc / ☎182",cbs,경기남부경찰청,"남,65세",65세,"[('65세 찾습니다', 0.4482)]"
2022/11/07 19:20:54,34,경기도 수원시,180054,"수원시에서 실종된 고석복씨(남, 65세)를 찾습니다 -168cm, 70kg, 검정잠바,검정모자,오른쪽다리절음 vo.la/Tv7Zdc / ☎182",cbs,경기남부경찰청,"남, 65세",65세,"[('검정잠바 검정모자 오른쪽다리절음', 0.4608)]"
2022/11/06 20:46:14,29,경기도 김포시,179914,"김포시에서 실종된 황병란씨(여, 75세)를 찾습니다- 150cm, 55kg, 분홍점퍼,검정바지,보라색털모자 vo.la/qoXKib / ☎182",cbs,경기남부경찰청,"여, 75세",75세,"[('보라색털모자 vo la qoxkib', 0.459)]"
2022/11/05 17:28:57,32,경기도 부천시,179782,"부천시에서 실종된 장진욱씨(남, 73세)를 찾습니다-165cm,60kg,네이비패딩,검정바지,회색모자,흰운동화 vo.la/SpfMHj / ☎182",cbs,경기남부경찰청,"남, 73세",73세,"[('네이비패딩 검정바지 회색모자', 0.4747)]"
2022/11/05 10:15:40,33,경기도 성남시,179722,"분당구에서 배회중인 박현구씨(남,91세)를 찾습니다- 168cm,48kg,파랑점퍼,검정바지,검정운동화,흰모자 vo.la/W0uEGo / ☎182",cbs,경기남부경찰청,"남,91세",91세,"[('검정운동화 흰모자 vo la', 0.4594)]"
2022/11/05 10:14:55,44,경기도 용인시,179720,"용인시에서 실종된 박현구씨(남, 91세)를 찾습니다- 168cm,48kg,파랑점퍼,검정바지,검정운동화,흰모자 vo.la/W0uEGo / ☎182",cbs,경기남부경찰청,"남, 91세",91세,"[('168cm 48kg', 0.4834)]"
2022/11/05 10:01:02,34,경기도 수원시,179711,"수원시에서 실종된 김종환씨(남, 84세)를 찾습니다 - 175cm,55kg,남색점퍼,검정바지,검정구두,흰모자 vo.la/X3ioax / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('la x3ioax 182', 0.4729)]"
2022/11/04 17:46:03,34,경기도 수원시,179646,"수원시에서 실종된 안정애씨(여, 59세)를 찾습니다 -160cm, 60kg, 파란점퍼, 회색바지, 목발사용 vo.la/18sMfS / ☎182",cbs,경기남부경찰청,"여, 59세",59세,"[('파란점퍼 회색바지 목발사용', 0.5182)]"
2022/11/03 10:41:55,143,서울특별시 구로구,179471,"구로구에서 배회중인 오세무씨(여, 63세)를 찾습니다-160cm, 70kg, 노란색점퍼, 검정바지, 빨강단화 vo.la/iIv5Bf / ☎182",cbs,경기남부경찰청,"여, 63세",63세,"[('노란색점퍼 검정바지', 0.4401)]"
2022/11/03 10:41:28,32,경기도 부천시,179470,"부천시에서 실종된 오세무씨(여, 63세)를 찾습니다-160cm, 70kg, 노란색점퍼, 검정바지, 빨간색단화 vo.la/iIv5Bf / ☎182",cbs,경기남부경찰청,"여, 63세",63세,"[('실종된 오세무씨', 0.446)]"
2022/11/03 10:26:46,34,경기도 수원시,179462,"수원시에서 실종된 전민성씨(남, 25세)를 찾습니다-173cm, 74kg, 초록긴팔티, 쥐색바지, 파란운동화 vo.la/9ZGfhu / ☎182",cbs,경기남부경찰청,"남, 25세",25세,"[('초록긴팔티 쥐색바지 파란운동화 vo', 0.5126)]"
2022/11/02 17:56:30,170,인천광역시 계양구,179383,"인천계양에서 목격된 이민경씨(여, 39세)를 찾습니다-164cm,53kg, 베이지색가디건,검정바지,흰색운동화 vo.la/UB75IR / ☎182",cbs,경기남부경찰청,"여, 39세",39세,"[('찾습니다 164cm', 0.4668)]"
2022/11/02 16:21:40,32,경기도 부천시,179365,"부천시에서 실종된 이민경씨(여, 39세)를 찾습니다-164cm,53kg, 베이지색가디건,검정바지,흰색운동화 vo.la/UB75IR / ☎182",cbs,경기남부경찰청,"여, 39세",39세,"[('부천시에서 실종된', 0.4872)]"
2022/11/02 10:14:09,33,경기도 성남시,179328,"성남시에서 실종된 이창희씨(남,52세)를 찾습니다-170cm,70kg, 빨강티,검정점퍼,남색바지,하늘색운동화 vo.la/dLla5u / ☎182",cbs,경기남부경찰청,"남,52세",52세,"[('남색바지 하늘색운동화 vo la', 0.4405)]"
2022/10/31 16:47:17,32,경기도 부천시,179102,"부천시에서 실종된 이근신씨(남, 82세)를 찾습니다 - 160cm,53kg,베이지점퍼,검정바지,베레모,지팡이 vo.la/V4Ma9u / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('부천시에서 실종된', 0.4378)]"
2022/10/30 11:59:10,32,경기도 부천시,178918,"부천시에서 실종된 이흥호씨(남, 78세)를 찾습니다 - 150cm,45kg,검정점퍼,검정바지,어두운계통운동화 vo.la/9k5TCt / ☎182",cbs,경기남부경찰청,"남, 78세",78세,"[('검정점퍼 검정바지 어두운계통운동화', 0.4594)]"
2022/10/30 10:01:59,52,경기도 화성시,178867,"화성시에서 실종된 공용순씨(여, 93세)를 찾습니다 - 157cm, 40kg, 검정계열상의, 안경착용추정 vo.la/oUY4JE / ☎182",cbs,경기남부경찰청,"여, 93세",93세,"[('157cm 40kg', 0.4125)]"
2022/10/28 20:20:36,52,경기도 화성시,178672,"화성시에서 실종된 류영서씨(남, 35세)를 찾습니다 -170cm, 회색후드티, 검정바지, 빨강모자, 검정백팩 vo.la/t66A8N / ☎182",cbs,경기남부경찰청,"남, 35세",35세,"[('빨강모자 검정백팩 vo', 0.4609)]"
2022/10/28 19:24:42,34,경기도 수원시,178669,"수원시에서 실종된 정유라(여, 7세)를 찾습니다-126cm, 26kg, 체크무늬코트, 검정긴바지, 흰운동화 vo.la/QRxswm / ☎182",cbs,경기남부경찰청,"여, 7세",7세,"[('정유라 7세', 0.476)]"
2022/10/24 15:46:54,34,경기도 수원시,178148,"경찰은 수원시에서 실종된 신남숙씨(여, 59세)를 찾습니다 - 161cm, 45kg, 체크점퍼, 남색바지 vo.la/Ebkyse / ☎182",cbs,경기남부경찰청,"여, 59세",59세,"[('경찰은 수원시에서', 0.5409)]"
2022/10/21 18:25:00,33,경기도 성남시,177807,"성남시에서 실종된 김윤수씨(남, 67세)를 찾습니다 - 165cm, 노란색방한내피(깔깔이),검정바지,남색모자 vo.la/sjJsSf / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('남색모자 vo la sjjssf', 0.4901)]"
2022/10/20 18:14:50,33,경기도 성남시,177688,"성남시에서 실종된 강희준씨(남, 88세)를 찾습니다- 160cm, 초록체크셔츠, 검정바지, 검정캡모자, 안경 vo.la/Ybks7g / ☎182",cbs,경기남부경찰청,"남, 88세",88세,"[('초록체크셔츠 검정바지 검정캡모자', 0.5372)]"
2022/10/20 14:45:02,43,경기도 오산시,177654,"오산시에서 배회중인 김연용씨(남, 70세)를 찾습니다 - 168cm, 74kg, 곤색상의,검정하의,검정운동화 vo.la/JJnvr4 / ☎182",cbs,경기남부경찰청,"남, 70세",70세,"[('검정하의 검정운동화 vo', 0.4959)]"
2022/10/20 13:49:21,52,경기도 화성시,177646,"화성시에서 실종된 김연용씨(남, 70세)를 찾습니다 - 168cm, 74kg, 곤색상의, 검정하의,검정운동화 vo.la/JJnvr4 / ☎182",cbs,경기남부경찰청,"남, 70세",70세,"[('곤색상의 검정하의 검정운동화', 0.4955)]"
2022/10/18 18:31:20,49,경기도 평택시,177438,"평택시에서 실종된 고기운씨(남, 34세)를 찾습니다 -153cm, 45kg, 검정후드, 회색긴바지, 안경착용 vo.la/Pd2eAQ / ☎182",cbs,경기남부경찰청,"남, 34세",34세,"[('평택시에서 실종된', 0.4827)]"
2022/10/18 17:24:30,32,경기도 부천시,177420,"부천시에서 실종된 이금실씨(여, 87세)를 찾습니다-150cm,38kg, 검정점퍼,검정바지,회색운동화,손가방 vo.la/WY1Q7i / ☎182",cbs,경기남부경찰청,"여, 87세",87세,"[('부천시에서 실종된', 0.4479)]"
2022/10/18 11:28:30,33,경기도 성남시,177390,"성남시에서 목격된 엄재보씨(남, 80세)를 찾습니다-170cm,50kg,주황점퍼,곤색바지,회색모자,검정운동화 vo.la/iO6laS / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('la io6las', 0.4943)]"
2022/10/18 11:27:31,34,경기도 수원시,177389,"수원시에서 실종된 엄재보씨(남, 80세)를 찾습니다-170cm,50kg,주황점퍼,곤색바지,회색모자,검정운동화 vo.la/iO6laS / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('170cm 50kg', 0.482)]"
2022/10/14 17:17:59,25,경기도 광명시,176924,"광명시에서 실종된 최병수씨(여, 80세)를 찾습니다 - 158cm,60kg, 검정셔츠, 남색바지, 빨강슬리퍼 vo.la/wJwiqF / ☎182",cbs,경기남부경찰청,"여, 80세",80세,"[('실종된 최병수씨 80세', 0.4212)]"
2022/10/13 19:08:02,32,경기도 부천시,176805,"부천시에서 실종된 김용수씨(남, 72세)를 찾습니다 - 167cm, 밀리터리 반팔티, 패딩조끼, 어두운색바지 vo.la/LFswKL / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('밀리터리 반팔티', 0.4705)]"
2022/10/12 19:48:52,33,경기도 성남시,176680,"성남시에서 실종된 이영수씨(남,76세)를 찾습니다 -170cm,60kg,청록색패딩,검정바지,흰색운동화,검정모자 vo.la/0M5Uk8/ ☎182",cbs,경기남부경찰청,"남,76세",76세,"[('흰색운동화 검정모자 vo la', 0.4485)]"
2022/10/11 19:57:31,34,경기도 수원시,176559,"어제 수원시에서 실종된 박경화씨(남, 76세)를 찾습니다 - 173cm, 67kg, 회색점퍼,검정바지,대머리 vo.la/HSb8mL / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('la hsb8ml 182', 0.4519)]"
2022/10/11 14:28:03,52,경기도 화성시,176517,"화성시에서 실종된 윤숙자씨(여,79세)를 찾습니다 -153cm,60kg,민트색스카프,갈색바지,흰색크록스,휠체어 vo.la/1cirkD/ ☎182",cbs,경기남부경찰청,"여,79세",79세,"[('갈색바지 흰색크록스 휠체어 vo', 0.5397)]"
2022/10/09 09:31:33,34,경기도 수원시,176210,"수원시에서 실종된 노영준씨(남, 67세)를 찾습니다 -170cm, 흰모자, 검정조끼, 검정바지, 파란운동화 vo.la/EYIv5L / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('검정바지 파란운동화', 0.4301)]"
2022/10/08 11:18:28,32,경기도 부천시,176124,"부천시에서 실종된 홍순덕씨(남, 80세)를 찾습니다 - 165cm, 50kg, 빨강색모자, 군용바지, 지팡이 vo.la/QEI04i / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('부천시에서 실종된', 0.4762)]"
2022/10/07 17:43:37,187,전라남도 목포시,176047,"목포시에서 배회중인 김세라씨(여,40세)를 찾습니다 -158cm, 검정가디건, 분홍색티, 검정바지, 흰색신발 vo.la/aSuAqZ / ☎182",cbs,경기남부경찰청,"여,40세",40세,"[('검정바지 흰색신발 vo', 0.4306)]"
2022/10/04 18:07:04,32,경기도 부천시,175663,"부천시에서 실종된 이태식씨(남, 80세)를 찾습니다 -170cm,70kg,남색점퍼,검정반팔, 검정바지,지팡이 vo.la/fB7XDP / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('la fb7xdp', 0.496)]"
2022/10/04 16:58:37,32,경기도 부천시,175642,"경찰은 부천시에서 실종된 문길호씨(남, 88세)를 찾습니다 - 163cm, 50kg, 파란색바람막이,검정바지 vo.la/mnRByp / ☎182",cbs,경기남부경찰청,"남, 88세",88세,"[('실종된 문길호씨', 0.5249)]"
2022/10/03 20:41:37,38,경기도 안양시,175534,"안양시에서 실종된 이순남씨(여,85세)를 찾습니다 -150cm, 55kg, 짧은곱슬머리,파란색상의,검정바지 vo.la/Aey6f3 / ☎182",cbs,경기남부경찰청,"여,85세",85세,"[('찾습니다 150cm', 0.4788)]"
2022/10/03 20:36:49,144,서울특별시 금천구,175533,"금천구에서 배회중인 이순남씨(여, 85세)를 찾습니다 - 150cm,55kg,짧은곱슬머리,파란색상의,검정바지 vo.la/Aey6f3 / ☎182",cbs,경기남부경찰청,"여, 85세",85세,"[('파란색상의 검정바지 vo', 0.4985)]"
2022/10/03 20:35:37,25,경기도 광명시,175532,"광명시에서 배회중인 이순남씨(여, 85세)를 찾습니다 - 150cm,55kg,짧은곱슬머리,파란색상의,검정바지 vo.la/Aey6f3 / ☎182",cbs,경기남부경찰청,"여, 85세",85세,"[('파란색상의 검정바지 vo', 0.5202)]"
2022/10/03 20:31:42,38,경기도 안양시,175531,"안양시에서 실종된 이순남씨(남, 85세)를 찾습니다 -150cm, 55kg, 짧은곱슬머리,파란색상의,검정바지 vo.la/Aey6f3 / ☎182",cbs,경기남부경찰청,"남, 85세",85세,"[('55kg 짧은곱슬머리 파란색상의 검정바지', 0.4837)]"
2022/10/02 19:33:39,34,경기도 수원시,175407,"수원시에서 실종된 임희진씨(여, 81세)를 찾습니다 - 150cm,46kg,푸른색점퍼,베이지색바지,붉은색모자 vo.la/g27MSb / ☎182",cbs,경기남부경찰청,"여, 81세",81세,"[('vo la g27msb', 0.5015)]"
2022/10/02 14:21:04,34,경기도 수원시,175370,"수원시에서 실종된 유담덕(남, 10세)을 찾습니다 -140cm, 53kg, 검정반팔티, 검정반바지, 흰운동화 vo.la/aEvjBn / ☎182",cbs,경기남부경찰청,"남, 10세",10세,"[('유담덕 10세 찾습니다', 0.5199)]"
2022/10/02 13:25:09,144,서울특별시 금천구,175367,"금천구에서 배회중인 최병수씨(여,80세)를 찾습니다-158cm,60kg,검정셔츠,남색바지,검정운동화 vo.la/DEfEnt / ☎182",cbs,경기남부경찰청,"여,80세",80세,"[('금천구에서 배회중인', 0.4474)]"
